Date,Close,High,Low,Open,Volume
2017-08-07,3252.224365234375,3274.051374397022,3243.493561569316,3274.051374397022,57609000
2017-08-08,3317.704833984375,3326.4356361790706,3265.3200208162007,3265.3200208162007,58013000
2017-08-09,3313.33984375,3322.0706470273385,3274.0512290019765,3322.0706470273385,62335500
2017-08-10,3287.147216796875,3326.435828949826,3269.6856113955637,3326.435828949826,38466500
2017-08-11,3260.95458984375,3287.1469961878765,3243.4929856143326,3269.6853919584587,68837000
2017-08-14,3274.050537109375,3287.146739257813,3256.5889342447917,3260.9543349609376,32254000
2017-08-15,3260.95458984375,3282.781595130522,3230.3967824422693,3265.3199909011046,42814000
2017-08-16,3300.244140625,3304.6095429274137,3256.5901176008597,3269.6863245081017,54188500
2017-08-17,3300.244140625,3300.244140625,3300.244140625,3300.244140625,0
2017-08-18,3265.320556640625,3300.2437711501507,3252.224351199553,3274.0513602680066,54443500
2017-08-21,3282.781982421875,3287.147383994244,3265.3203761323966,3282.781982421875,20734000
2017-08-22,3282.781982421875,3295.8781871389833,3282.781982421875,3282.781982421875,35817000
2017-08-23,3343.897705078125,3343.897705078125,3291.5128846330367,3300.2436880405517,48576500
2017-08-24,3308.97412109375,3343.897330815056,3295.87791744826,3343.897330815056,57641000
2017-08-25,3335.166748046875,3352.628354057592,3313.3397405334795,3335.166748046875,43855500
2017-08-28,3330.80126953125,3335.1666709329947,3295.8780583172916,3300.2434597190368,28840500
2017-08-29,3330.80126953125,3330.80126953125,3300.2434597190368,3326.4358681295053,32155000
2017-08-30,3335.166748046875,3352.628354057592,3304.6089375281213,3352.628354057592,42254000
2017-08-31,3308.97412109375,3352.6281332453827,3308.97412109375,3308.97412109375,65610500
2017-09-01,3308.97412109375,3308.97412109375,3308.97412109375,3308.97412109375,0
2017-09-04,3295.8779296875,3317.7049358443705,3265.320121067881,3313.3395346129964,37213500
2017-09-05,3317.704833984375,3317.704833984375,3260.954619718853,3317.704833984375,73701500
2017-09-06,3300.244140625,3322.07115213707,3282.782531415344,3317.7057498346558,59771000
2017-09-07,3308.97412109375,3335.1665283847296,3274.0509113724443,3335.1665283847296,44964000
2017-09-08,3291.512451171875,3322.070259074001,3265.3200443986243,3269.6854455274993,51583000
2017-09-11,3300.244140625,3322.07115213707,3300.244140625,3313.340347532242,36496500
2017-09-12,3322.070068359375,3335.1662709941693,3304.6084648463166,3308.973865724581,52225000
2017-09-13,3326.43603515625,3339.53224001907,3291.5128221887303,3291.5128221887303,29835000
2017-09-14,3335.166748046875,3343.8975510522337,3326.435945041517,3339.532149549554,37754000
2017-09-15,3295.8779296875,3322.0703370757446,3287.1471272247513,3317.7049358443705,163473500
2017-09-18,3313.33984375,3317.7052453886695,3287.147433917984,3317.7052453886695,30903500
2017-09-19,3330.80126953125,3348.262875138229,3287.147255513802,3291.512656915547,59579500
2017-09-20,3326.43603515625,3335.1668383981296,3313.33983029343,3335.1668383981296,76382000
2017-09-21,3326.43603515625,3326.43603515625,3326.43603515625,3326.43603515625,0
2017-09-22,3470.494140625,3487.9557463639935,3322.0704918435536,3335.1666961477986,125871000
2017-09-25,3435.571044921875,3457.3980528311627,3426.84024175816,3448.667249667448,97549500
2017-09-26,3431.205078125,3453.0320824387722,3422.474276399491,3435.570478987754,99934500
2017-09-27,3448.6669921875,3457.397794699367,3431.205387163766,3457.397794699367,122173500
2017-09-28,3461.762939453125,3466.128340385601,3431.205132925796,3461.762939453125,101703500
2017-09-29,3544.705810546875,3557.8020142804226,3461.763186901074,3487.955594368169,188602500
2017-10-02,3549.07080078125,3597.0902089099013,3531.6091978253767,3588.359407431965,52865500
2017-10-03,3553.436279296875,3579.628684303977,3527.2438742897725,3549.070878462358,48209500
2017-10-04,3549.07080078125,3588.359407431965,3540.339999303313,3588.359407431965,101610500
2017-10-05,3540.340087890625,3549.070889587026,3505.416881105021,3549.070889587026,120569000
2017-10-06,3570.898193359375,3583.9943970025024,3509.7825763581145,3535.974983644369,100290500
2017-10-09,3553.436279296875,3562.167080965909,3535.9746759588065,3544.705477627841,65156500
2017-10-10,3557.8017578125,3562.1671587423316,3527.243951303681,3527.243951303681,55606000
2017-10-11,3557.8017578125,3566.5325596721627,3527.243951303681,3527.243951303681,67298000
2017-10-12,3632.013916015625,3636.37931735699,3557.8020932124214,3557.8020932124214,103676500
2017-10-13,3610.186767578125,3658.206180447967,3588.359761728197,3632.0137734280534,55690000
2017-10-16,3618.91796875,3675.668190214113,3610.1871654478286,3632.014173703257,54328000
2017-10-17,3579.629150390625,3623.283164419779,3501.051925138148,3623.283164419779,115934500
2017-10-18,3527.244384765625,3614.5524140915068,3505.417377434155,3614.5524140915068,124576000
2017-10-19,3549.07080078125,3553.436201520218,3518.5129956084716,3527.243797086408,68639000
2017-10-20,3553.436279296875,3658.205899325284,3553.436279296875,3579.628684303977,60758000
2017-10-23,3666.937255859375,3732.418278285435,3605.8216349283853,3605.8216349283853,62843500
2017-10-24,3597.091064453125,3710.591510661597,3597.091064453125,3666.937492889108,65380000
2017-10-25,3675.668212890625,3675.668212890625,3562.1677692621734,3597.090982686312,69421500
2017-10-26,3627.648681640625,3666.9372955212093,3597.090870844615,3632.014083182912,41336000
2017-10-27,3544.705810546875,3623.2830329481603,3527.2442055688116,3623.2830329481603,101701000
2017-10-30,3566.532958984375,3575.263761821546,3544.705951891447,3549.071353310033,55210500
2017-10-31,3649.475341796875,3653.840742923426,3583.994324898606,3636.3791384172214,78009000
2017-11-01,3723.687744140625,3732.418547761119,3666.937520607415,3666.937520607415,103776500
2017-11-02,3749.879638671875,3776.072045926859,3736.783435044383,3754.245039881039,95839000
2017-11-03,3671.302734375,3754.245364521403,3614.552513748514,3754.245364521403,70070000
2017-11-06,3666.937255859375,3701.8604678199404,3666.937255859375,3701.8604678199404,38234000
2017-11-07,3675.668212890625,3680.0336145686424,3623.2833927544166,3640.744999466486,49234500
2017-11-08,3632.013916015625,3688.764133453369,3632.013916015625,3649.475521381085,61518000
2017-11-09,3632.013916015625,3675.6679294292744,3627.6485146742602,3658.2063240638145,51541000
2017-11-10,3605.8212890625,3649.4752998259682,3597.0904869098063,3632.0136955205808,79178500
2017-11-13,3575.263671875,3614.552283653846,3562.167467948718,3583.994474492521,56963000
2017-11-14,3575.263671875,3588.3598758012818,3566.5328692574785,3579.6290731837607,54986000
2017-11-15,3671.302734375,3693.129742308264,3579.6293010552913,3597.0909074019028,94253500
2017-11-16,3671.302734375,3701.8605454815697,3658.2065296150417,3701.8605454815697,61512500
2017-11-17,3697.494384765625,3701.859785456021,3636.3787751000777,3693.128984075229,126881500
2017-11-20,3671.302734375,3714.956750241528,3671.302734375,3697.495143894917,90902500
2017-11-21,3688.763671875,3706.2252750554735,3645.1096639238167,3706.2252750554735,63695000
2017-11-22,3697.494384765625,3706.225186146418,3666.9365799328516,3666.9365799328516,86719000
2017-11-23,3666.937255859375,3710.591270810082,3640.7448468889506,3710.591270810082,66003500
2017-11-24,3666.937255859375,3675.668058849516,3627.6486424037384,3645.1102483840214,60888000
2017-11-27,3719.322021484375,3719.3220214843745,3636.3793942446996,3636.3793942446996,78146500
2017-11-28,3719.322021484375,3719.3220214843745,3675.6680071477035,3719.3220214843745,77432000
2017-11-29,3711.433837890625,3737.7249866832385,3667.615256569602,3733.343128551136,103370500
2017-11-30,3566.8330078125,3733.343639626843,3566.8330078125,3733.343639626843,205897500
2017-12-01,3566.8330078125,3566.8330078125,3566.8330078125,3566.8330078125,0
2017-12-04,3645.70654296875,3707.0525665283203,3619.4153900146484,3650.0884017944336,128402500
2017-12-05,3680.76123046875,3702.6705235072545,3663.233796037947,3689.524947684152,62670500
2017-12-06,3733.343994140625,3746.489571584782,3680.761684363996,3707.0528392523106,106299500
2017-12-07,3676.3798828125,3733.3440526296185,3658.8524459456944,3733.3440526296185,69664000
2017-12-08,3702.6708984375,3720.198334643121,3685.1434622318784,3698.2890393860944,40480000
2017-12-11,3693.907470703125,3724.580486474088,3680.7618925155693,3724.580486474088,32973500
2017-12-12,3724.580322265625,3724.580322265625,3654.470575022978,3711.434744657629,67854000
2017-12-13,3667.61572265625,3711.434309545811,3667.61572265625,3711.434309545811,61131000
2017-12-14,3698.289794921875,3707.0535148150548,3658.853055402566,3667.616775295746,75550000
2017-12-15,3698.289794921875,3698.289794921875,3663.234915349156,3663.234915349156,64630500
2017-12-18,3698.289794921875,3698.289794921875,3654.471195455976,3663.234915349156,76474000
2017-12-19,3698.289794921875,3724.5809546014143,3671.9986352423357,3671.9986352423357,76553500
2017-12-20,3667.61572265625,3689.525016101031,3658.852005278338,3689.525016101031,102963500
2017-12-21,3698.289794921875,3707.0535148150548,3671.9986352423357,3671.9986352423357,61100000
2017-12-22,3768.399169921875,3799.072186421239,3676.380120423783,3711.434996423056,94573000
2017-12-25,3768.399169921875,3768.399169921875,3768.399169921875,3768.399169921875,0
2017-12-26,3768.399169921875,3768.399169921875,3768.399169921875,3768.399169921875,0
2017-12-27,3772.780517578125,3803.4535299161585,3750.871223050958,3768.3986586726915,86689000
2017-12-28,3842.890625,3856.036202964652,3764.0171572120867,3768.399016533637,106501000
2017-12-29,3838.508544921875,3987.491753286423,3794.68995422642,3864.799699339148,81347000
2018-01-01,3838.508544921875,3838.508544921875,3838.508544921875,3838.508544921875,0
2018-01-02,3838.508544921875,3948.055021660513,3825.3629677132385,3838.508544921875,82303500
2018-01-03,3838.508544921875,3847.272263060966,3737.725786322328,3842.8904039914205,68214000
2018-01-04,3895.47314453125,3895.47314453125,3838.5089703142576,3838.5089703142576,76567000
2018-01-05,3899.854736328125,3926.1458918539324,3886.709158565221,3908.618454836728,65268000
2018-01-08,3917.3818359375,3956.8185658294883,3895.472541553062,3899.8544004299497,57928000
2018-01-09,3948.055908203125,3952.4377682566246,3934.910328042626,3943.6740481496254,61213000
2018-01-10,3934.909912109375,3983.1103676029197,3913.0006141577637,3948.055490880342,47292000
2018-01-11,3978.728271484375,3978.728271484375,3908.618522207117,3934.909678186089,57569000
2018-01-12,3930.5283203125,3983.110638978888,3913.0008807570375,3978.7287790900223,66590500
2018-01-15,3939.291748046875,3943.673607610887,3908.6187310987902,3934.9098884828627,41875000
2018-01-16,3961.2001953125,3974.3457711818996,3934.9090435737,3934.9090435737,50055000
2018-01-17,3882.32666015625,3978.7275478802203,3882.32666015625,3978.7275478802203,183003000
2018-01-18,3956.818359375,3961.200218023256,3899.8541969476746,3899.8541969476746,84980500
2018-01-19,3934.909912109375,3969.9647888319532,3926.1461929287307,3965.582929241631,50450500
2018-01-22,3939.291748046875,3956.8191863029233,3930.528028918851,3952.437326738911,81367500
2018-01-23,3969.96484375,3978.7285630518763,3948.0555454953087,3969.96484375,68752000
2018-01-24,3956.818359375,3965.582076671512,3943.672783430233,3965.582076671512,94254500
2018-01-25,3956.818359375,3969.9639353197676,3934.909066133721,3952.4365007267443,53653500
2018-01-26,3978.728271484375,4005.019427463347,3948.055256175575,3965.582693494889,58121000
2018-01-29,3996.25537109375,4000.6372300532826,3952.436781498424,3996.25537109375,114814500
2018-01-30,3996.25537109375,4110.1837040415985,3969.964217336554,3978.7279352556197,114055000
2018-01-31,3983.109375,4013.7823844884488,3978.72751650165,3996.2549504950493,106803000
2018-02-01,4097.0380859375,4105.801803768382,4005.019048713235,4005.019048713235,138208000
2018-02-02,4202.203125,4329.2770464025025,4136.475234619395,4140.857093978102,98474000
2018-02-05,4171.53076171875,4210.96750211315,4118.948441192883,4162.767041631106,49501500
2018-02-06,4123.32958984375,4149.620745570703,4083.8928562533206,4110.184011980274,117589500
2018-02-07,4118.94775390625,4202.203080846908,4114.565894593584,4145.238909782248,121947000
2018-02-08,4154.001953125,4171.5293875263715,4118.947084322258,4127.710801522943,68461000
2018-02-09,4132.0927734375,4158.383925760538,4092.6560449529425,4101.419762393955,71076500
2018-02-12,4118.94775390625,4171.530065658245,4118.94775390625,4171.530065658245,38409500
2018-02-13,4171.53076171875,4193.440061937861,4162.767041631106,4171.53076171875,59406000
2018-02-14,4154.001953125,4184.6749633274,4127.710801522943,4158.383811725343,75553000
2018-02-15,4110.18408203125,4193.439409918877,4110.18408203125,4189.05755055637,52958500
2018-02-16,4110.18408203125,4110.18408203125,4110.18408203125,4110.18408203125,0
2018-02-19,4250.40380859375,4250.40380859375,4145.239178278029,4149.621037874517,50185500
2018-02-20,4210.966796875,4241.639812044745,4184.675641015218,4224.11237480489,34830000
2018-02-21,4210.966796875,4237.257952734782,4158.384485155437,4197.821218945109,62499000
2018-02-22,4189.0576171875,4237.25807094175,4162.766460594273,4224.112492645136,47217000
2018-02-23,4250.40380859375,4289.840544962146,4197.821493435889,4210.967072225354,82233000
2018-02-26,4123.32958984375,4246.021649902862,4118.947730555924,4232.876072039386,85227500
2018-02-27,4127.7109375,4167.147666202229,4083.892350053078,4158.383948712845,87429500
2018-02-28,4061.98388671875,4110.184342763957,4044.456448156857,4101.42062348301,132869000
2018-03-01,4061.98388671875,4070.747605999697,4048.8383077973303,4048.8383077973303,125474500
2018-03-02,4009.400390625,4053.2189741290986,3987.491098872951,4044.455257428279,151511000
2018-03-05,4009.400390625,4083.8919825819676,4009.400390625,4057.6008324795084,87744000
2018-03-06,3991.873779296875,4066.365386594402,3983.110060791284,4061.983527341606,75907000
2018-03-07,3961.2001953125,4057.6010850214325,3948.0546194431,4048.8373677751656,106152000
2018-03-08,4083.89306640625,4101.4205044594955,3987.4921571133987,4031.3107522465125,102994500
2018-03-09,4083.89306640625,4083.89306640625,4026.9288927332013,4083.89306640625,66797000
2018-03-12,4140.85693359375,4145.2387927827385,4092.656482514881,4101.420200892857,111180500
2018-03-13,4110.18408203125,4154.002675656317,4079.5110664937033,4136.47523820629,80643000
2018-03-14,4101.419921875,4136.474793002137,4070.7469096387554,4114.565498547677,54505500
2018-03-15,4097.0380859375,4105.801803768382,4075.128791360294,4101.419944852941,60774500
2018-03-16,4092.656005859375,4149.6201686818285,4031.309984358271,4145.238310003178,193122000
2018-03-19,4092.656005859375,4097.037864538025,4066.3648537874733,4083.8922885020743,74200000
2018-03-20,4079.510986328125,4083.8928456045246,4031.310534287728,4079.510986328125,89683500
2018-03-21,4097.0380859375,4123.329239430147,4079.5106502757353,4092.656227022059,67617500
2018-03-22,4110.18408203125,4118.947800756263,4092.6566445812236,4114.5659413937565,60791500
2018-03-23,4171.53076171875,4171.53076171875,4031.311240316439,4031.311240316439,62978000
2018-03-26,4079.510986328125,4110.184001262923,4066.3654084989257,4101.4202827101235,100407000
2018-03-27,4110.18408203125,4167.148253743837,4105.8022226687435,4145.238956931304,66088000
2018-03-28,4088.274658203125,4110.183954334975,4057.601643618536,4110.183954334975,36212500
2018-03-29,4083.89306640625,4088.274925919561,4000.6377356533326,4057.6019093263812,77650500
2018-03-30,4083.89306640625,4083.89306640625,4083.89306640625,4083.89306640625,0
