Date,Close,High,Low,Open,Volume
2022-11-14,3741.924560546875,3790.9454063182316,3717.414137661197,3774.6051243944457,140187600
2022-11-15,3741.924560546875,3766.434983432553,3725.5842786230896,3741.924560546875,87986300
2022-11-16,3692.903564453125,3766.434830117015,3668.3931425651617,3750.0945488583725,245789200
2022-11-17,3815.455322265625,3815.455322265625,3676.5629443673047,3692.903224120048,214514600
2022-11-18,3766.43505859375,3823.626046468276,3766.4350585937505,3815.4559053433436,105313200
2022-11-21,3750.09423828125,3782.77479809198,3725.5838184232025,3774.604658139297,82279300
2022-11-22,3750.09423828125,3815.4553579027097,3733.753958375885,3733.753958375885,154866000
2022-11-23,3815.455322265625,3815.455322265625,3782.774762760138,3790.9449026365096,147280600
2022-11-24,3856.306396484375,3872.6466778254107,3815.455693131786,3839.9661151433397,156735700
2022-11-25,3880.81689453125,3880.81689453125,3831.7960495476973,3839.9661903782894,177861100
2022-11-28,3938.00732421875,3946.1774638955526,3864.4760671275285,3864.4760671275285,214611600
2022-11-29,3962.51806640625,3970.6882067493552,3913.497224347616,3938.007645376933,184916300
2022-11-30,4068.72998046875,4068.72998046875,3921.667451054217,3929.8375915772467,560639800
2022-12-01,4036.050048828125,4105.496254121726,4003.3694816311363,4085.0708996236085,267382600
2022-12-02,3995.198486328125,4027.879046543488,3970.6880661666028,4003.368626381966,199981400
2022-12-05,3995.198486328125,4027.879046543488,3970.6880661666028,4011.5387664358063,88463000
2022-12-06,3970.6884765625,3995.19889925733,3921.6676311728393,3970.6884765625,151325300
2022-12-07,3888.98681640625,3954.347939371061,3872.646535665047,3954.347939371061,253330100
2022-12-08,3954.34765625,3954.34765625,3848.1358390366736,3888.986537964876,154313900
2022-12-09,3921.667724609375,3954.34828898112,3888.9871602376306,3946.178147888184,203573100
2022-12-12,3962.51806640625,3962.5180664062495,3888.986803318299,3921.6673646907216,139582400
2022-12-13,4060.5595703125,4068.7297102930083,3954.3477505658957,3978.85817050742,194233200
2022-12-14,4068.72998046875,4085.0702615148093,3978.858434715424,4085.0702615148093,201275800
2022-12-15,4011.5390625,4036.0494844704685,3987.0286405295315,4003.3689218431773,170702300
2022-12-16,4068.72998046875,4068.72998046875,3938.0077321002764,3938.0077321002764,594601900
2022-12-19,4060.5595703125,4068.7297102930083,4019.70887040996,4060.5595703125005,82959800
2022-12-20,4011.5390625,4060.559906440937,3995.1987811863546,4027.879343813646,78671600
2022-12-21,3995.198486328125,4036.0491865973286,3978.8582062204437,4011.5387664358063,71277800
2022-12-22,4052.3896484375,4060.559788857737,4003.3688059160786,4011.538946336316,87321400
2022-12-23,3987.028564453125,4036.049407458696,3987.028564453125,4019.709126456839,53350600
2022-12-26,4027.879638671875,4027.879638671875,3995.199073652225,4003.369214907137,43581100
2022-12-27,3978.858154296875,4044.219273874647,3970.6880143496537,4027.878993980204,74123800
2022-12-28,3938.00732421875,3987.028162279564,3929.837184541948,3978.858022602762,117912500
2022-12-29,3978.858154296875,3978.8581542968755,3921.6671746663246,3938.0074545607677,106690700
2022-12-30,4036.050048828125,4044.220190627372,3978.8590562333948,3978.8590562333948,182091500
2023-01-02,3978.858154296875,4019.708854032983,3938.0074545607677,4011.538714085761,100200100
2023-01-03,3962.51806640625,4003.368768121778,3946.1777857200386,3946.1777857200386,95136500
2023-01-04,3897.1572265625,3962.5183540520175,3897.1572265625,3962.5183540520175,188071000
2023-01-05,3790.9453125,3888.987001616379,3733.754327182112,3880.8168608566807,292142000
2023-01-06,3774.604736328125,3790.9450165719695,3717.4137554746685,3717.4137554746685,175932000
2023-01-09,3750.09423828125,3790.944938044662,3717.41367847052,3741.924098328567,166164900
2023-01-10,3664.88427734375,3780.7045479595795,3648.3385243986313,3764.1587950144612,282510000
2023-01-11,3623.519775390625,3664.8841563882347,3606.974022991581,3648.3384039891907,211610100
2023-01-12,3722.794189453125,3739.33994140625,3648.338305664063,3706.2484375000004,210887800
2023-01-13,3706.248291015625,3747.612669263567,3656.611037118094,3731.06691796439,134592100
2023-01-16,3739.340087890625,3747.612964191268,3656.6113248841953,3664.8842011848383,172170900
2023-01-17,3772.431396484375,3788.9771482233414,3731.0670171369584,3739.339893006442,150577400
2023-01-18,3805.52294921875,3822.068701171875,3772.4314453125003,3772.4314453125003,178026000
2023-01-19,3813.7958984375,3830.3416507083784,3788.977270031182,3797.250146166621,117204100
2023-01-20,3846.8876953125,3863.4334488407258,3822.0690650201614,3830.3419417842742,116038300
2023-01-24,3822.068359375,3871.7056107954545,3797.2497336647725,3855.1598603219695,81964700
2023-01-25,3772.431396484375,3822.0686517012746,3764.1585206148916,3822.0686517012746,84009300
2023-01-26,3797.25,3822.0686274509803,3764.158496732026,3772.431372549019,113840400
2023-01-27,3838.614013671875,3871.705513789736,3805.522513554014,3805.522513554014,178282600
2023-01-30,3813.7958984375,3871.7060313855745,3780.7043938957427,3846.887402979257,185972400
2023-01-31,3788.977294921875,3822.068799681018,3780.704418732089,3813.795923491232,280039200
2023-02-01,3871.7060546875,3879.9789308727295,3822.0687975761216,3830.3416737613516,181849300
2023-02-02,3805.52294921875,3871.7059570312504,3805.52294921875,3846.8873291015625,145413400
2023-02-03,3929.615966796875,3954.434593955592,3830.3414581620063,3846.887209601151,198479900
2023-02-06,3921.343017578125,3979.2531465297006,3871.70576419106,3954.434519836168,141366300
2023-02-07,3929.615966796875,3962.7074696751642,3904.7973396381576,3921.3430910773022,140923100
2023-02-08,3962.707763671875,3962.707763671875,3896.5247530051215,3896.5247530051215,168599500
2023-02-09,3979.25341796875,4004.0720463552493,3946.161913453417,3962.7076657110833,177400700
2023-02-10,4020.617919921875,4037.163672678755,3946.1620325159142,4004.072167164995,181146600
2023-02-13,3970.980712890625,4053.709477742513,3970.9807128906255,4053.709477742513,144569400
2023-02-14,4028.890869140625,4028.890869140625,3979.253609972568,3987.526486500578,120995200
2023-02-15,4028.890869140625,4045.4366221966443,3979.253609972568,4045.4366221966443,84568100
2023-02-16,4028.890869140625,4045.4366221966443,4012.345116084606,4045.4366221966443,69966200
2023-02-17,4037.163330078125,4045.4362057545145,3995.798951696177,4045.4362057545145,104019300
2023-02-20,4037.163330078125,4053.7090814309045,4004.0718273725665,4053.7090814309045,88432500
2023-02-21,3987.5263671875,4037.1636248703317,3987.5263671875,4037.1636248703317,59319100
2023-02-22,3937.888671875,3979.25304868041,3913.070045791754,3962.707297958246,107327900
2023-02-23,3970.980712890625,3979.253589375814,3913.0705774943035,3979.253589375814,139144500
2023-02-24,3937.888671875,4004.0716747636557,3937.888671875,3970.9801733193276,46409300
2023-02-27,3979.25341796875,3979.25341796875,3937.889037324584,3954.4347895822502,89918800
2023-02-28,3863.43310546875,3962.7076178148423,3863.43310546875,3937.888989728319,273125500
2023-03-01,3904.79736328125,3929.6159905902414,3888.2516117419227,3913.0702390509136,115578600
2023-03-02,3954.434814453125,3954.434814453125,3904.797557367939,3929.6161859105323,59377900
2023-03-03,3937.888671875,3970.9801733193276,3913.070045791754,3970.9801733193276,84777000
2023-03-06,3962.707763671875,3970.9806400052194,3954.4348873385306,3962.707763671875,78292000
2023-03-07,4004.07177734375,4012.344652916774,3946.1616483325797,3946.1616483325797,111953700
2023-03-08,4004.07177734375,4012.344652916774,3987.5260261977014,4012.344652916774,125766100
2023-03-09,3979.25341796875,4028.8906747417486,3979.25341796875,4020.6177986129155,79549800
2023-03-10,3987.5263671875,3995.799243467972,3970.980614626556,3987.5263671875,125140500
2023-03-13,3995.799072265625,4028.890575969688,3946.1618167095303,3979.2533204135934,106769300
2023-03-14,3896.5244140625,3962.7074189722666,3879.9786628350585,3946.161667744825,192444400
2023-03-15,3888.251953125,3946.162088597074,3888.251953125,3937.889212101064,107761200
2023-03-16,3913.0703125,3929.6160643498943,3838.614429175476,3888.2516847251586,155984500
2023-03-17,4053.708984375,4053.708984375,3929.6158522002547,3946.1616031568874,267753300
2023-03-20,4037.163330078125,4037.163330078125,3987.5260760197875,4004.0718273725665,113829400
2023-03-21,4053.708984375,4070.254735331632,4004.071731505102,4028.8903579400508,214639300
2023-03-24,4141.59619140625,4185.009149387448,4098.183233425053,4124.231008213771,266103900
2023-03-27,4115.5478515625,4158.960803583202,4098.1826707542195,4124.230441966641,144925200
2023-03-28,4141.59619140625,4150.27878300249,4115.548416617532,4115.548416617532,105217100
2023-03-29,4176.326171875,4185.008762668918,4141.595808699324,4167.643581081081,141800500
2023-03-30,4124.23046875,4176.326011513158,4115.547878289473,4176.326011513158,98847200
2023-03-31,4106.865234375,4124.230415070032,4089.5000536799685,4106.865234375,161561800
2023-04-03,4167.6435546875,4167.6435546875,4132.913191731771,4141.595782470703,133511700
2023-04-04,4185.0087890625,4185.0087890625,4132.913243970436,4167.643607365146,88097800
2023-04-05,4193.69140625,4237.104360766046,4167.643633540372,4176.326224443582,119316500
2023-04-06,4202.37353515625,4219.73871505359,4185.00835525891,4219.73871505359,88012300
2023-04-10,4219.7392578125,4219.7392578125,4185.008893550668,4219.7392578125,58886800
2023-04-11,4237.10400390625,4245.7865940781885,4193.691053046555,4219.738823562372,67275600
2023-04-12,4280.51708984375,4297.882270735611,4245.786728060028,4297.882270735611,194839900
2023-04-13,4323.9296875,4341.294866967872,4280.516738830321,4297.881918298192,141279800
2023-04-14,4406.4150390625,4428.121517087438,4341.295604987685,4384.708561037562,190097200
2023-04-17,4332.6123046875,4406.4143178936,4306.564535320641,4406.4143178936,121231300
2023-04-18,4297.8818359375,4363.001257694129,4297.8818359375,4332.612194207702,95747700
2023-04-26,4363.00146484375,4471.533839591107,4280.516860035759,4471.533839591107,273336000
2023-04-27,4471.53466796875,4471.53466796875,4332.613202556128,4332.613202556128,125947200
2023-04-28,4428.12109375,4580.066425398284,4428.12109375,4493.240521599265,251912000
2023-05-02,4471.53466796875,4493.241146939472,4384.708752085861,4493.241146939472,84246100
2023-05-03,4428.12109375,4536.6534734987745,4384.70814185049,4536.6534734987745,183524700
2023-05-04,4471.53466796875,4493.241146939472,4406.415231056584,4471.53466796875,140482000
2023-05-05,4536.65380859375,4558.360286146831,4449.82789838143,4536.65380859375,182599600
2023-05-08,4428.12109375,4558.35994944853,4384.70814185049,4558.35994944853,107804200
2023-05-09,4449.82763671875,4449.82763671875,4363.001731612042,4384.70820788872,102987300
2023-05-10,4471.53466796875,4471.53466796875,4384.708752085861,4406.415231056584,108369600
2023-05-11,4471.53466796875,4493.241146939472,4428.121710027306,4493.241146939472,85618800
2023-05-12,4471.53466796875,4493.241146939472,4428.121710027306,4428.121710027306,92625800
2023-05-15,4471.53466796875,4493.241146939472,4363.002273115139,4471.53466796875,163732600
2023-05-16,4514.947265625,4514.947265625,4428.121356670673,4493.240788386418,73611200
2023-05-17,4514.947265625,4558.360220102163,4493.240788386418,4558.360220102163,115834500
2023-05-19,4688.5986328125,4732.011583116319,4514.946831597222,4536.653306749132,185672200
2023-05-22,4710.3056640625,4775.425097206221,4601.7732754896315,4601.7732754896315,162655900
2023-05-23,4775.4248046875,4862.250710227273,4753.718328302557,4753.718328302557,255251600
2023-05-24,4862.25048828125,4862.25048828125,4732.011635916574,4797.131062098912,187436100
2023-05-25,4753.71826171875,4840.54416604238,4732.011785637842,4775.424737799657,224391900
2023-05-26,4862.25048828125,4862.25048828125,4710.305160522461,4710.305160522461,154003100
2023-05-29,4818.83740234375,4883.956826699747,4753.717977987753,4862.250351914415,125049100
2023-05-30,4775.4248046875,4862.250710227273,4775.4248046875,4775.4248046875,67363200
2023-05-31,4840.54443359375,4840.54443359375,4666.892615348234,4840.54443359375,898453700
2023-06-05,4710.3056640625,4862.251008064516,4710.3056640625,4862.251008064516,255472600
2023-06-06,4732.01220703125,4775.42516305906,4645.1862949756305,4688.59925100344,92019300
2023-06-07,4688.5986328125,4753.718058268229,4645.185682508681,4753.718058268229,150377000
2023-06-08,4753.71826171875,4753.71826171875,4645.185881314212,4666.89235739512,92794100
2023-06-09,4710.3056640625,4732.012141777073,4666.892708633352,4710.3056640625,77251000
2023-06-12,4688.5986328125,4688.5986328125,4666.89215766059,4688.5986328125,92314200
2023-06-13,4818.83740234375,4818.83740234375,4688.598553631757,4688.598553631757,108831400
2023-06-14,4818.83740234375,4840.543877129083,4753.717977987753,4840.543877129083,79137600
2023-06-15,4797.130859375,4797.130859375,4732.011435944571,4753.71791042138,74388400
2023-06-16,4818.83740234375,4818.83740234375,4688.598553631757,4753.717977987753,189062600
2023-06-19,4797.130859375,4797.130859375,4732.011435944571,4775.4243848981905,55144200
2023-06-20,4818.83740234375,4818.83740234375,4753.717977987753,4753.717977987753,102926800
2023-06-21,4840.54443359375,4840.54443359375,4775.4250017516815,4775.4250017516815,84605400
2023-06-22,4753.71826171875,4862.250642123287,4753.71826171875,4818.837689961472,94143200
2023-06-23,4688.5986328125,4753.718058268229,4688.5986328125,4710.305107964409,123350300
2023-06-26,4732.01220703125,4753.718685045155,4666.892772989536,4710.305729017346,85472100
2023-06-27,4710.3056640625,4775.425097206221,4710.3056640625,4732.012141777073,110716500
2023-07-03,4753.71826171875,4818.837689961472,4732.011785637842,4775.424737799657,168559800
2023-07-04,4732.01220703125,4775.42516305906,4710.305729017346,4775.42516305906,94462600
2023-07-05,4732.01220703125,4732.01220703125,4688.59925100344,4688.59925100344,109632800
2023-07-06,4710.3056640625,4753.718619491648,4688.599186347927,4732.012141777073,109446200
2023-07-07,4666.892578125,4710.305532340116,4666.892578125,4688.599055232558,114043800
2023-07-10,4688.5986328125,4775.424533420139,4688.5986328125,4710.305107964409,78972100
2023-07-11,4710.3056640625,4732.012141777073,4666.892708633352,4666.892708633352,122094700
2023-07-12,4732.01220703125,4753.718685045155,4710.305729017346,4732.01220703125,104993700
2023-07-13,4732.01220703125,4753.718685045155,4710.305729017346,4710.305729017346,134905700
2023-07-14,4797.130859375,4797.130859375,4710.30496146776,4732.011435944571,127814200
2023-07-17,4840.54443359375,4883.957388155129,4797.131479032371,4818.83795631306,166951300
2023-07-18,4883.95703125,4949.076458333333,4862.250555555555,4883.95703125,120810300
2023-07-20,4883.95703125,4905.663506944445,4818.837604166666,4840.544079861111,111117300
2023-07-21,4883.95703125,4883.95703125,4840.544079861111,4862.250555555555,63094600
2023-07-24,4862.25048828125,4905.663439069475,4862.25048828125,4862.25048828125,62962500
2023-07-25,4905.66357421875,4949.076526202986,4883.957098226631,4883.957098226631,111248100
2023-07-26,4927.36962890625,4949.076103042401,4905.663154770099,4949.076103042401,76200300
2023-07-27,4905.66357421875,4992.4894781872235,4905.66357421875,4927.370050210869,109859200
